date_time,town,title,price,beds,sqft,url
2022-07-12 17:01, (multnomah county),Sail Into Your New Home,2450,3,1070.0,https://portland.craigslist.org/mlt/apa/d/portland-sail-into-your-new-home/7508070302.html
2022-07-12 17:01," (Vancouver, Green Meadows)","Ring, Ring, Ring! Your new home is calling! You better check this out!",2219,2,1162.0,https://portland.craigslist.org/clk/apa/d/vancouver-ring-ring-ring-your-new-home/7508070247.html
2022-07-12 17:01," (6523 NE Cherry Drive Hillsboro, OR)",Call For Details On Our 2x2 Apartment Home W/Large Open Floorplan!,2385,2,1027.0,https://portland.craigslist.org/wsc/apa/d/beaverton-call-for-details-on-our-2x2/7508063197.html
2022-07-12 17:01, (washington county),"Classy 1 Bedroom w/ Oversized Windows, Lots of Sunlight, Limited Time!",2025,1,796.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-classy-bedroom-oversized/7508070171.html
2022-07-12 17:01," (SE Portland,Division,Richmond,Mt Tabor)",Insanely Beautiful Top Floor Unit @ Division St Station!,2550,2,,https://portland.craigslist.org/mlt/apa/d/portland-insanely-beautiful-top-floor/7508070161.html
2022-07-12 17:00, (vancouver),Discover what it feels like to love where you live at The Felix,1585,1,630.0,https://portland.craigslist.org/clk/apa/d/vancouver-discover-what-it-feels-like/7508069967.html
2022-07-12 17:00," (Portland, Downtown, Pearl)","Plant Friendly Unit, 14th Floor, Walk to Everything, A/C, W/D",1788,1,736.0,https://portland.craigslist.org/mlt/apa/d/portland-plant-friendly-unit-14th-floor/7508069869.html
2022-07-12 16:59," (2837 SE Colt Dr Portland, OR)",Available this AUGUST! Beat he Heat with AC and our POOLS!,1464,1,552.0,https://portland.craigslist.org/mlt/apa/d/portland-available-this-august-beat-he/7508069659.html
2022-07-12 16:58," (2837 SE Colt Dr Portland, OR)",Oxford One Bedroom available with AC Available for APPS!,1413,1,495.0,https://portland.craigslist.org/mlt/apa/d/portland-oxford-one-bedroom-available/7508069154.html
2022-07-12 16:57, (Vancouver),"Cute and Cozy Top Floor 1 Bed, 1 Bath Near Vancouver Mall Coming Soon!",1550,1,,https://portland.craigslist.org/clk/apa/d/vancouver-cute-and-cozy-top-floor-bed/7508069135.html
2022-07-12 16:57," (21759 Southwest Cedar Brook Way , Sherwood, OR)",☎️NOW is your Chance! Apply Today before its too late.☎️,3310,3,1560.0,https://portland.craigslist.org/wsc/apa/d/sherwood-now-is-your-chance-apply-today/7505576950.html
2022-07-12 16:57, (clark/cowlitz WA),"Cats & Dogs Welcome, Fitness center, pool, hot tub",1750,2,,https://portland.craigslist.org/clk/apa/d/vancouver-cats-dogs-welcome-fitness/7508068831.html
2022-07-12 16:57, (multnomah county),Spacious 2 Bedroom Waterfront Apartment,1695,2,725.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-bedroom-waterfront/7508068822.html
2022-07-12 16:56, (Troutdale),Two Bedroom Nestled in Troutdale! Parking Included!,1620,2,940.0,https://portland.craigslist.org/mlt/apa/d/troutdale-two-bedroom-nestled-in/7508068781.html
2022-07-12 16:55, (Portland),"$1,150 / 1br - Big Bedroom & W/S/G Paid!",1150,1,,https://portland.craigslist.org/mlt/apa/d/portland-br-big-bedroom-s-paid/7505133263.html
2022-07-12 16:54, (Portland),"$1,300/ 2 br- Big Bedroom, Closet, Lots of Storage, W/S/G Included!",1300,2,,https://portland.craigslist.org/mlt/apa/d/portland-br-big-bedroom-closet-lots-of/7499937633.html
2022-07-12 16:54, (Tualatin),On Site Fitness Center Open 24/7! No Gym Membership Needed!!,2383,3,1088.0,https://portland.craigslist.org/wsc/apa/d/portland-on-site-fitness-center-open-24/7508068004.html
2022-07-12 16:54, (Gresham),XL 2 bedroom with private balcony and W/D hookups - READ FOR SPECIAL!,1350,2,1000.0,https://portland.craigslist.org/mlt/apa/d/gresham-xl-bedroom-with-private-balcony/7496963111.html
2022-07-12 16:54, (Gresham),"$1,225/ 1br -  Large bedroom, W&D Hook Up, W/S/G Included!",1225,1,900.0,https://portland.craigslist.org/mlt/apa/d/gresham-br-large-bedroom-wd-hook-up-s/7505130698.html
2022-07-12 16:53, (Portland),Spacious 1 Bedroom With Den In The Pearl. 6 Weeks Free!,2182,1,775.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-bedroom-with-den-in/7508067695.html
2022-07-12 16:53, (Gresham),"Large bedroom, Tons of Closet Space,  W/S/G Included!",1195,1,,https://portland.craigslist.org/mlt/apa/d/gresham-large-bedroom-tons-of-closet/7505158600.html
2022-07-12 16:53, (Gresham),$975 / 1br - 670ft2 - Affordable One Bedroom In Gresham W/S/G Included,975,1,670.0,https://portland.craigslist.org/mlt/apa/d/gresham-975-1br-670ft2-affordable-one/7502000500.html
2022-07-12 16:53, (multnomah county),"Townhome In Downtown Portland Avail Mid August! Balcony, Fireplace!",2639,2,1200.0,https://portland.craigslist.org/mlt/apa/d/portland-townhome-in-downtown-portland/7508067594.html
2022-07-12 16:53, (Gresham),"Parking, A/C and Moments Away from Main Street!",1975,2,1051.0,https://portland.craigslist.org/mlt/apa/d/gresham-parking-c-and-moments-away-from/7508067548.html
2022-07-12 16:53, (Gresham),Affordable One Bedroom In Gresham W/S/G Included,975,1,670.0,https://portland.craigslist.org/mlt/apa/d/gresham-affordable-one-bedroom-in/7496891181.html
2022-07-12 16:52, (Rock Creek/Tanasbourne),Spacious Studio Located in Tanasbourne Area Move In Ready!!!,1597,,444.0,https://portland.craigslist.org/wsc/apa/d/beaverton-spacious-studio-located-in/7508067334.html
2022-07-12 16:52, (Milwaukie),"Clubhouse w/ Full size kitchen, Remodeled Kitchen, Year Round Spa",1934,2,869.0,https://portland.craigslist.org/clc/apa/d/portland-clubhouse-full-size-kitchen/7508067183.html
2022-07-12 16:50, (Gresham),two bedrooms homes are available today!,1694,2,985.0,https://portland.craigslist.org/mlt/apa/d/gresham-two-bedrooms-homes-are/7508066758.html
2022-07-12 16:50, (multnomah county),"Brewery Blocks, Terraces, Sauna, Golf Sim Up to 8 Weeks Free!!",1938,1,594.0,https://portland.craigslist.org/mlt/apa/d/portland-brewery-blocks-terraces-sauna/7504084154.html
2022-07-12 16:50, (Portland),Spacious North Portland Home near Columbia Park,2695,3,1633.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-north-portland-home/7508066667.html
2022-07-12 16:50, (multnomah county),Charming Apartment with Bonus Room - Overlooks Courtyard / No Security,1595,1,750.0,https://portland.craigslist.org/mlt/apa/d/portland-charming-apartment-with-bonus/7506013979.html
2022-07-12 16:50, (Portland),#718 - Top Floor One-Bedroom w/8 Weeks Free! Tour Amara Today!,1510,1,517.0,https://portland.craigslist.org/mlt/apa/d/portland-top-floor-one-bedroom-8-weeks/7508066524.html
2022-07-12 16:50, (clark/cowlitz WA),"Change your Address, Change your Life",1979,3,1498.0,https://portland.craigslist.org/clk/apa/d/vancouver-change-your-address-change/7508064538.html
2022-07-12 16:50, (Troudale),New Beginnings Await! Parking Included!,1620,2,940.0,https://portland.craigslist.org/mlt/apa/d/troutdale-new-beginnings-await-parking/7508066444.html
2022-07-12 16:49, (Portland🌲🌲🌳🌳🌳),SEPTEMBER MOVE-IN CALL NOW!,1951,2,947.0,https://portland.craigslist.org/mlt/apa/d/portland-september-move-in-call-now/7508060384.html
2022-07-12 16:48, (clark/cowlitz WA),Prelease This Fabulous 2x1 Vancouver Mall Area!,1695,2,850.0,https://portland.craigslist.org/clk/apa/d/vancouver-prelease-this-fabulous-2x1/7508066055.html
2022-07-12 16:47, (Near Lloyd Center),"1/BD, Pet Friendly, Huge Walk-In Closet, Fitness Center",1620,1,704.0,https://portland.craigslist.org/mlt/apa/d/portland-bd-pet-friendly-huge-walk-in/7508065681.html
2022-07-12 16:46, (Hillsboro),"One, Two, and Three-Bedroom Townhouse-Style Residences",2663,2,1160.0,https://portland.craigslist.org/wsc/apa/d/beaverton-one-two-and-three-bedroom/7508065196.html
2022-07-12 16:45, (multnomah county),Love Where You Live,2450,3,1070.0,https://portland.craigslist.org/mlt/apa/d/portland-love-where-you-live/7508065118.html
2022-07-12 16:45, (Hillsboro),Looking for a new place? On fantastic grounds? Close to parks?,1900,1,680.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-looking-for-new-place-on/7508065014.html
2022-07-12 16:44, (Portland Oregon),You are sure to love it. Book your once,1497,2,875.0,https://portland.craigslist.org/mlt/apa/d/portland-you-are-sure-to-love-it-book/7508064744.html
2022-07-12 16:44, (Orchards),"Extra Storage on Balconies, Vaulted Ceilings, Top Floor!",2025,2,875.0,https://portland.craigslist.org/wsc/apa/d/vancouver-extra-storage-on-balconies/7505870512.html
2022-07-12 16:42, (Gresham),Welcome Home!! $0 Security Deposit!!!* XP 7/15,1500,2,754.0,https://portland.craigslist.org/mlt/apa/d/portland-welcome-home-security-deposit/7497912352.html
2022-07-12 16:42, (Portland),Portland House for rent,2500,2,1331.0,https://portland.craigslist.org/mlt/apa/d/portland-portland-house-for-rent/7508064046.html
2022-07-12 16:42, (NW District/Pearl District),Life Just Got Better! ~ 1-Bed Near The Pearl Balcony Included!,1700,1,715.0,https://portland.craigslist.org/mlt/apa/d/portland-life-just-got-better-bed-near/7508055826.html
2022-07-12 16:42, (Portland Oregon),Lease a Lifestyle Makeover.,1597,2,875.0,https://portland.craigslist.org/mlt/apa/d/portland-lease-lifestyle-makeover/7508063980.html
2022-07-12 16:41, (Goose Hollow),"Beautiful Two Bed, Facing City, 23rd Floor Living, 1 MONTH FREE💖",2355,2,940.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-two-bed-facing-city/7508063664.html
2022-07-12 16:41," (4290 Addy Street, Washougal, WA)","Smoke free community, Wood-style flooring, Covered parking available",1396,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-smoke-free-community-wood-style/7508063553.html
2022-07-12 16:41," (333 NE 146th Ave Portland, Or)",Spacious 1 BR With Walk Out Balcony! 2nd floor - Washer & Dryer,1499,1,734.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-br-with-walk-out/7508063493.html
2022-07-12 16:40, (Rockwood),"Garden views in the heart of it all, Brand New, Community Events",1876,3,1041.0,https://portland.craigslist.org/mlt/apa/d/portland-garden-views-in-the-heart-of/7508063364.html
2022-07-12 16:40," (17999 Northeast Evergreen Parkway, Beaverton, OR)",🏡Beautiful 2x1 Flat | Nike + Intel nearby | Modern kitchen🎁,1860,2,785.0,https://portland.craigslist.org/wsc/apa/d/beaverton-beautiful-2x1-flat-nike-intel/7508055837.html
2022-07-12 16:40, (clark/cowlitz WA),1st Floor 2 Bedroom With A Gorgeous Kitchen & Air Conditioning! Apply!,2191,2,1144.0,https://portland.craigslist.org/clk/apa/d/vancouver-1st-floor-bedroom-with/7499067333.html
2022-07-12 16:40, (Portland),Industrial style apartment in the heart of the Pearl! 10 Weeks Free!,1894,,533.0,https://portland.craigslist.org/mlt/apa/d/portland-industrial-style-apartment-in/7508063257.html
2022-07-12 16:39, (Portland),"Oversized Balcony, Breakfast Bar, Stainless Steel",1675,1,698.0,https://portland.craigslist.org/mlt/apa/d/portland-oversized-balcony-breakfast/7508062946.html
2022-07-12 16:38, (clark/cowlitz WA),🐱Amazing Top Floor 3x2 Near Our Dog Run! Furry Friends Welcome!🐶,2682,3,1381.0,https://portland.craigslist.org/clk/apa/d/vancouver-amazing-top-floor-3x2-near/7508062691.html
2022-07-12 16:37, (Mississippi Historic District),1-Bedroom apartment just off Mississippi Ave. (R93201),1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-bedroom-apartment-just-off/7508062221.html
2022-07-12 16:36, (Portland),"Spacious Two Bedroom Home, Top Floor, Lots Of Light!",1895,2,856.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-two-bedroom-home-top/7508061797.html
2022-07-12 16:35," (333 NE 146th Ave Portland, Or)",One Bedroom with Washer & Dryer and Walkout Balcony!,1529,1,734.0,https://portland.craigslist.org/mlt/apa/d/portland-one-bedroom-with-washer-dryer/7508061567.html
2022-07-12 16:34, (clackamas county),"3 bedroom, Built-in linen closet, In Wilsonville",2625,3,1425.0,https://portland.craigslist.org/clc/apa/d/wilsonville-bedroom-built-in-linen/7508061319.html
2022-07-12 16:34, (Lloyd District),"1BR Available 7/30 with Huge Walk-In Closet, Onsite Storage Units",1599,1,704.0,https://portland.craigslist.org/mlt/apa/d/portland-1br-available-30-with-huge/7504065942.html
2022-07-12 16:34, (clackamas county),"Controlled-entry access, Lush landscaped grounds, Barbecue pavilion",1676,2,880.0,https://portland.craigslist.org/clc/apa/d/happy-valley-controlled-entry-access/7506710305.html
2022-07-12 16:33," (Vancouver, Vancouver Mall, Mill Plain, Five Corners, I5, 205)","Commuters Dream nr Mall, 205, and minutes to Airport",1535,1,747.0,https://portland.craigslist.org/clk/apa/d/vancouver-commuters-dream-nr-mall-205/7508060655.html
2022-07-12 16:33, (2121 SE Belmont),787 sq. ft. of WOW for you! Enjoy hot summer nights on this balcony!,2261,1,787.0,https://portland.craigslist.org/mlt/apa/d/portland-787-sq-ft-of-wow-for-you-enjoy/7508060936.html
2022-07-12 16:33, (Vancouver),You DEFINITELY Want to Live Here 2BED✌✌✌,2060,2,1048.0,https://portland.craigslist.org/clk/apa/d/vancouver-you-definitely-want-to-live/7508060916.html
2022-07-12 16:32, (multnomah county),Ready To Move? Check Out Meadowland's Renovated Homes Today!,1769,2,985.0,https://portland.craigslist.org/mlt/apa/d/portland-ready-to-move-check-out/7508060428.html
2022-07-12 16:31, (clackamas county),"Additional Storage*, Pet-Friendly, Walk-in closets*",1889,2,792.0,https://portland.craigslist.org/clc/apa/d/happy-valley-additional-storage-pet/7508060206.html
2022-07-12 16:31," (2004 SW Jefferson St Portland, OR)","Open 1-Bedrooms W/ Rooftop, Gym, & Community Room! No Deposit!",1600,1,568.0,https://portland.craigslist.org/mlt/apa/d/portland-open-bedrooms-rooftop-gym/7500847218.html
2022-07-12 16:31," (2004 SW Jefferson St Portland, OR)",First Floor 1-Bed! 24/7 Amenities + Pet Friendly! No Deposit!,1600,1,568.0,https://portland.craigslist.org/mlt/apa/d/portland-first-floor-bed-24-amenities/7505931591.html
2022-07-12 16:30," (2004 SW Jefferson St Portland, OR)",First Floor Open 1-Bedroom! No deposit + 2 Weeks Free! Pet Friendly!,1600,1,568.0,https://portland.craigslist.org/mlt/apa/d/portland-first-floor-open-bedroom-no/7496872191.html
2022-07-12 16:30, (Milwaukie / Gladstone),Need More Space? Both Bdrms 12x12 | Huge Living Room | Water/Garb PAID,1529,2,1000.0,https://portland.craigslist.org/clc/apa/d/gladstone-need-more-space-both-bdrms/7499010299.html
2022-07-12 16:30, (Mt. Scott / SE Portland),Huge 3 Bedroom | Ground Floor | Near Max Green Line | Water/Garb PAID,1949,3,1200.0,https://portland.craigslist.org/mlt/apa/d/portland-huge-bedroom-ground-floor-near/7498895806.html
2022-07-12 16:30, (Vancouver),"Public Parks Nearby, 24-Hour Package Lockers with Amazon HUB",1599,1,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-public-parks-nearby-24-hour/7508059904.html
2022-07-12 16:30, (multnomah county),LiveWorks Loft 2 Weeks Free!✨😎,2260,,1022.0,https://portland.craigslist.org/mlt/apa/d/portland-liveworks-loft-weeks-free/7508059705.html
2022-07-12 16:29," (SE Portland,E Burnside,Kerns)","Top Quality, Refined 1 Bed Move In Ready NOW! Tour The Alexander!!",1695,1,,https://portland.craigslist.org/mlt/apa/d/portland-top-quality-refined-bed-move/7507218940.html
2022-07-12 16:29," (Ridgefield, WA)","*Just In Time...Large, Open 2x2...on the bottom Floor",1999,2,1037.0,https://portland.craigslist.org/clk/apa/d/vancouver-just-in-timelarge-open-2x2on/7508055211.html
2022-07-12 16:29, (Vancouver),"#316 Large Kitchen w/ Island! Resident Lounge, Outdoor Courtyard!",3150,2,1155.0,https://portland.craigslist.org/clk/apa/d/vancouver-316-large-kitchen-island/7508059620.html
2022-07-12 16:29, (East Gresham),"Apply On-Line Today, TOWNHOME W/GARAGE & WASHER/DRYER,CALL TODAY!",1565,2,880.0,https://portland.craigslist.org/mlt/apa/d/apply-on-line-today-townhome-garage/7508059557.html
2022-07-12 16:29, (multnomah county),amazing one bedroom close to bus line👉🏿🚌,1399,1,600.0,https://portland.craigslist.org/mlt/apa/d/portland-amazing-one-bedroom-close-to/7506875761.html
2022-07-12 16:29, (Portland),"Spacious 2BR Home w/AC, Wood Flooring, & Gas Stove! 6 Weeks Free!",3059,2,922.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-2br-home-ac-wood/7508059371.html
2022-07-12 16:29, (VANCOUVER),"Private Patios and Balconies, Assigned Parking in Well-Lit Lot",1373,2,847.0,https://portland.craigslist.org/clk/apa/d/vancouver-private-patios-and-balconies/7508059356.html
2022-07-12 16:28, (multnomah county),Check out out website today and ask about our $99 sec dep special!,1630,2,1000.0,https://portland.craigslist.org/mlt/apa/d/portland-check-out-out-website-today/7508059293.html
2022-07-12 16:28, (Beaverton),Cozy 2bd/2ba on the 3rd floor | Great for work space!,2135,2,881.0,https://portland.craigslist.org/wsc/apa/d/beaverton-cozy-2bd-2ba-on-the-3rd-floor/7508059164.html
2022-07-12 16:28, (Pearl District/North Portland/NW),Pet Friendly Apartments in the Pearl!,2319,1,784.0,https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-apartments-in-the/7508059156.html
2022-07-12 16:28," (14305 SW Sexton Mountain Dr, Portland, OR)","Microwave, 24-Hour Availability, On-site Management",1975,2,896.0,https://portland.craigslist.org/wsc/apa/d/beaverton-microwave-24-hour/7496213444.html
2022-07-12 16:27," (333 NE 146th Ave Portland, Or)",One Bedroom with Washer & Dryer and Walkout Balcony!,1578,1,734.0,https://portland.craigslist.org/mlt/apa/d/portland-one-bedroom-with-washer-dryer/7505651699.html
2022-07-12 16:27," (333 NE 146th Ave Portland, Or)",Spacious Studio with Balcony Move- in Today!,1282,,475.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-studio-with-balcony/7505652511.html
2022-07-12 16:27," (333 NE 146th Ave Portland, Or)",2Bd/2Ba Washer & Dryer with Walkout Balcony,1779,2,1046.0,https://portland.craigslist.org/mlt/apa/d/portland-2bd-2ba-washer-dryer-with/7505650145.html
