date_time,town,title,price,beds,sqft,url
2022-07-12 16:47," (1250 South Clermont Street, Denver, CO)","Cable/Internet Ready, Fitness Center, Fireplace",1824,2,1015.0,https://denver.craigslist.org/apa/d/denver-cable-internet-ready-fitness/7502968570.html
2022-07-12 16:47, (City Park),Save! Save! Save! Amazing rates on 1 BRs. A steal at $1870!,1870,1,614.0,https://denver.craigslist.org/apa/d/denver-save-save-save-amazing-rates-on/7508044170.html
2022-07-12 16:43," (Castle Rock, CO)",A1 pricing on our A1 floorplan! Tour Echo Ridge today!,1781,1,715.0,https://denver.craigslist.org/apa/d/castle-rock-a1-pricing-on-our-a1/7505522809.html
2022-07-12 16:42," (16505 Green Valley Ranch Boulevard, Denver, CO)","Pantry, Fitness Center, Relaxing Spa",2975,3,1315.0,https://denver.craigslist.org/apa/d/denver-pantry-fitness-center-relaxing/7505130789.html
2022-07-12 16:42, (Littleton),"Location, Community, Quality Living. It Starts Here!",2148,2,988.0,https://denver.craigslist.org/apa/d/littleton-location-community-quality/7508042472.html
2022-07-12 16:40, (Denver),"Welcome home!! New flooring, Mirrored closet doors",1645,1,750.0,https://denver.craigslist.org/apa/d/denver-welcome-home-new-flooring/7508041705.html
2022-07-12 16:37, (Denver),Rise and shine at your new home!!!,1325,1,672.0,https://denver.craigslist.org/apa/d/denver-rise-and-shine-at-your-new-home/7508040932.html
2022-07-12 16:36, (Denver),Massive 3 Bed 2.5 Bath Townhome Fully Renovated With Washer/Dryer!,2600,3,,https://denver.craigslist.org/apa/d/denver-massive-bed-25-bath-townhome/7508040412.html
2022-07-12 16:35, (near Thornton),Beautiful Home Minutes All Shopping & Restaurants,2659,4,2030.0,https://denver.craigslist.org/apa/d/frederick-beautiful-home-minutes-all/7508039961.html
2022-07-12 16:34," (99 S Broadway, Denver, CO)","9- and 10-foot ceilings, Wood-style plank flooring, Roller shades",1542,,474.0,https://denver.craigslist.org/apa/d/denver-and-10-foot-ceilings-wood-style/7506952422.html
2022-07-12 16:30, (broomfield),FIRST FLOOR 1 BED FOR OCTOBER!!,1799,1,830.0,https://denver.craigslist.org/apa/d/broomfield-first-floor-bed-for-october/7508038020.html
2022-07-12 16:29, (Denver),Homes Are Leasing Quickly Don't Miss Your Opportunity To Secure Yours!,1295,1,648.0,https://denver.craigslist.org/apa/d/denver-homes-are-leasing-quickly-dont/7508037846.html
2022-07-12 16:28, (near Louisville),This Home is Puuurfect for Pet Owners🐶🐈,2809,5,2306.0,https://denver.craigslist.org/apa/d/frederick-this-home-is-puuurfect-for/7503467792.html
2022-07-12 16:28, (Lakewood),Looking to move in to your new townhome September 10th,1450,1,780.0,https://denver.craigslist.org/apa/d/denver-looking-to-move-in-to-your-new/7508037317.html
2022-07-12 16:28, (near Thornton),Deals! Deals! Deals! Move in for Just $1000!,2509,3,1575.0,https://denver.craigslist.org/apa/d/frederick-deals-deals-deals-move-in-for/7505388098.html
2022-07-12 16:27, (Denver),Up to $300 off move in. Two bedroom just for you,1889,2,1100.0,https://denver.craigslist.org/apa/d/denver-up-to-300-off-move-in-two/7508036996.html
2022-07-12 16:26, (near Thornton),"$2,448 a month - Brand New Carpet - Brand New Appliances",2448,3,1575.0,https://denver.craigslist.org/apa/d/frederick-2448-month-brand-new-carpet/7501861785.html
2022-07-12 16:26, (near Thornton),There's NO traffic over the Puget Sound! Living HERE = Easy,2448,3,1575.0,https://denver.craigslist.org/apa/d/frederick-theres-no-traffic-over-the/7499802723.html
2022-07-12 16:25, (Lakewood),Three Bedroom In September!!!,2540,3,1101.0,https://denver.craigslist.org/apa/d/denver-three-bedroom-in-september/7508036520.html
2022-07-12 16:25," (Lone Tree, Highlands Ranch, DTC)","Apt #807, Walk In Closet, Full Size Washer and Dryer, Attached Garage",2535,2,1225.0,https://denver.craigslist.org/apa/d/littleton-apt-807-walk-in-closet-full/7508036305.html
2022-07-12 16:22," (9451 Welby Road, Thornton, CO)","Easy Access to 1-25, Direct Access Garage, Courtyard",2010,2,1085.0,https://denver.craigslist.org/apa/d/dupont-easy-access-to-25-direct-access/7507198343.html
2022-07-12 16:21," (1882 E. 104th Avenue, Thornton, CO)",Immediate Move in Available! Great Media Package! We Love Pets!,2165,2,1073.0,https://denver.craigslist.org/apa/d/denver-immediate-move-in-available/7503196266.html
2022-07-12 16:20," (16505 Green Valley Ranch Boulevard, Denver, CO)","Cafe, Microwave, Close to Airport",1785,1,677.0,https://denver.craigslist.org/apa/d/denver-cafe-microwave-close-to-airport/7508034567.html
2022-07-12 16:20," (Lafayette, co)",3 br 1400-1600$. Family park,1600,3,1000.0,https://denver.craigslist.org/apa/d/lafayette-br-family-park/7508034447.html
2022-07-12 16:16, (Denver),Gorgeous Loft with Upgraded Finishes and Tall Ceilings,1814,,708.0,https://denver.craigslist.org/apa/d/denver-gorgeous-loft-with-upgraded/7501784672.html
2022-07-12 16:16, (Aurora),"""Amazing Apartments at a Great Rate! Secure your new home today!!"" (ap",1629,1,650.0,https://denver.craigslist.org/apa/d/aurora-amazing-apartments-at-great-rate/7508032882.html
2022-07-12 16:15, (DENVER),Welcome To Your New Home!!!!,1425,1,575.0,https://denver.craigslist.org/apa/d/denver-welcome-to-your-new-home/7508032592.html
2022-07-12 16:13," (1882 E. 104th Avenue, Thornton, CO)","ADA Compliant, Courtesy Night Patrol, Business Center",2055,2,952.0,https://denver.craigslist.org/apa/d/denver-ada-compliant-courtesy-night/7507197288.html
2022-07-12 16:13, (Arvada),Online Maintenance and Payment Services. Move in special select units,1415,1,650.0,https://denver.craigslist.org/apa/d/arvada-online-maintenance-and-payment/7508031959.html
2022-07-12 16:11, (Denver),Enjoy Our All Year Round Pool And Fabulous Amenities Here @Strata !!,1835,1,784.0,https://denver.craigslist.org/apa/d/denver-enjoy-our-all-year-round-pool/7508031186.html
2022-07-12 16:11, (Castle Rock),Perfect Luxurious 2 Bedroom with build in Washer and Dryer!,2500,2,1093.0,https://denver.craigslist.org/apa/d/castle-rock-perfect-luxurious-bedroom/7508031144.html
2022-07-12 16:09, (Thornton),"Remodeled*, Fitness Center, Microwave*, Carports",1290,1,550.0,https://denver.craigslist.org/apa/d/denver-remodeled-fitness-center/7508030221.html
2022-07-12 16:08," (Georgetown, CO)","Sit Back, Relax. Your New View Awaits.",2019,2,804.0,https://denver.craigslist.org/apa/d/idaho-springs-sit-back-relax-your-new/7508026650.html
2022-07-12 16:03," (6760 S Glencoe St, Centennial, CO 80122)","Gas or Wood Burning Fireplace*, In-Home Washer & Dryer",1955,2,950.0,https://denver.craigslist.org/apa/d/littleton-gas-or-wood-burning-fireplace/7508027835.html
2022-07-12 16:00, (Denver),"Business Center, Lease Today, Ideal Location",1885,,550.0,https://denver.craigslist.org/apa/d/denver-business-center-lease-today/7508026694.html
2022-07-12 16:00, (Denver),Brand New 1 Bed | 1 Bath | Study Condo for Rent,2300,1,815.0,https://denver.craigslist.org/apa/d/denver-brand-new-bed-bath-study-condo/7499909224.html
2022-07-12 15:56, (Denver),Airbnb 5 star Direct Book 2 br Modern Central House main floor,2595,2,900.0,https://denver.craigslist.org/apa/d/denver-airbnb-star-direct-book-br/7508025228.html
2022-07-12 15:55, (Longmont Boulder Louisville Niwot Gunbarrel Lyons),Gorgeous Longmont 2 Bed 2 Bath 5 Mins from Kiteley Stoney Ridge,2355,2,1213.0,https://denver.craigslist.org/apa/d/firestone-gorgeous-longmont-bed-bath/7508024834.html
2022-07-12 15:55, (Westminster),"Recently Reduced Pricing 1Bd 1Ba, Central Denver Location",1482,2,836.0,https://denver.craigslist.org/apa/d/westminster-recently-reduced-pricing/7508006974.html
2022-07-12 15:54, (Broomfield Superior Boulder Westminster Thornton),Gorgeous Broomfield 1 Bed 1 Bath 5 Mins from Denver Superior Thornton,1676,1,698.0,https://denver.craigslist.org/apa/d/broomfield-gorgeous-broomfield-bed-bath/7508024507.html
2022-07-12 15:52, (Denver Westminster Englewood Lakewood Arvada Aurora),Gorgeous Aurora 2 Bed 2 Bath 5 Mins from Park Hill Central Park,2776,2,1085.0,https://denver.craigslist.org/apa/d/denver-gorgeous-aurora-bed-bath-mins/7508023727.html
2022-07-12 15:52," (9959 E Peakview Ave, Englewood, CO)","Large Closets, Newly Renovated, Cherry Creek Schools $500 OFF AVA AUG",2477,3,1145.0,https://denver.craigslist.org/apa/d/englewood-large-closets-newly-renovated/7503611554.html
2022-07-12 15:51, (Longmont Boulder Louisville Niwot Gunbarrel Lyons),Stunning Longmont 2 Bed 2 Bath 5 Mins from Fox Hill Holiday Park,2355,2,1213.0,https://denver.craigslist.org/apa/d/firestone-stunning-longmont-bed-bath/7508023222.html
2022-07-12 15:50, (Denver Westminster Englewood Lakewood Arvada Aurora),Beautiful DTC 2 Bed 2 Bath 5 Mins from Englewood Centennial,2158,2,1086.0,https://denver.craigslist.org/apa/d/littleton-beautiful-dtc-bed-bath-mins/7508022647.html
2022-07-12 15:48," (19600 Clubhouse Dr, Parker, CO 80138)",Looking For A New Space? Try Visiting Parker Hilltop!,2005,2,911.0,https://denver.craigslist.org/apa/d/parker-looking-for-new-space-try/7508015775.html
2022-07-12 15:46, (Parker),2 Bedroom w/In-Home Washer & Dryer – CALL NOW,1432,2,1080.0,https://denver.craigslist.org/apa/d/parker-bedroom-in-home-washer-dryer/7508021092.html
2022-07-12 15:45, (Arvada),"Best Apartment In Arvada! HUGE Floor Plan, Like Living In A House!",2494,2,1286.0,https://denver.craigslist.org/apa/d/arvada-best-apartment-in-arvada-huge/7508020832.html
2022-07-12 15:45, (Denver),Gorgeous 2 Bedroom Located in Desirable LoDo Neighborhood! Tour Today!,2110,2,925.0,https://denver.craigslist.org/apa/d/denver-gorgeous-bedroom-located-in/7508020820.html
2022-07-12 15:45, (Thornton),"Get in your new home today, before the school year starts!",1729,1,775.0,https://denver.craigslist.org/apa/d/denver-get-in-your-new-home-today/7508020642.html
2022-07-12 15:42, (Firestone),Firestone Beautiful 4 Bedroom 2.5 Bathroom 3 Car Garage,3450,4,3924.0,https://denver.craigslist.org/apa/d/firestone-firestone-beautiful-bedroom/7501831611.html
2022-07-12 15:42, (Aurora),3 Bedroom 2.5 Bathroom Cherry Creek Schools,3350,3,2502.0,https://denver.craigslist.org/apa/d/aurora-bedroom-25-bathroom-cherry-creek/7496794633.html
2022-07-12 15:42, (Northglenn),Northglenn Amazing Price! 3 Bedroom remodeled 2 story home,2850,3,2423.0,https://denver.craigslist.org/apa/d/eastlake-northglenn-amazing-price/7501875859.html
2022-07-12 15:42," (9451 Welby Road, Thornton, CO)","Exterior Storage, Fitness Studio, Courtyard",2010,2,1085.0,https://denver.craigslist.org/apa/d/dupont-exterior-storage-fitness-studio/7504038246.html
2022-07-12 15:41," (23680 East Easter Drive , Aurora, CO)","Detached Garage, Media Room, Outdoor Lounge",1740,1,778.0,https://denver.craigslist.org/apa/d/aurora-detached-garage-media-room/7504960380.html
2022-07-12 15:38, (ESTES VILLAGE),LARGE 2 BED/1BATH 2nd Floor Lakewood Apartment,1395,2,800.0,https://denver.craigslist.org/apa/d/denver-large-bed-1bath-2nd-floor/7500213758.html
2022-07-12 15:35," (Castle Rock, CO)",These deals are to die for! Don't miss out; schedule your tour today!,2007,1,970.0,https://denver.craigslist.org/apa/d/castle-rock-these-deals-are-to-die-for/7505531949.html
2022-07-12 15:33, (Westminster),Affordable living and wonderful floor plans for every budget,1229,1,550.0,https://denver.craigslist.org/apa/d/westminster-affordable-living-and/7508002112.html
2022-07-12 15:33, (Aurora),Where Your Future Begins. Welcome Home Call Now: (72,1423,1,650.0,https://denver.craigslist.org/apa/d/aurora-where-your-future-begins-welcome/7508015536.html
2022-07-12 15:31, (Aurora),Copperleaf Luxury 3 Bedroom Ranch Floor Plan,3450,3,3022.0,https://denver.craigslist.org/apa/d/aurora-copperleaf-luxury-bedroom-ranch/7500156751.html
2022-07-12 15:27, (Georgetown),Time is running out for your FREE RENT offer,1799,1,557.0,https://denver.craigslist.org/apa/d/idaho-springs-time-is-running-out-for/7508012877.html
2022-07-12 15:26," (15930 E Briarwood Cir, Aurora, CO 80016)","Pet-Friendly Community, Plank-Wood Flooring, Private Patio/Balcony",2500,2,1221.0,https://denver.craigslist.org/apa/d/aurora-pet-friendly-community-plank/7508012398.html
2022-07-12 15:25," (16505 Green Valley Ranch Boulevard, Denver, CO)","Cable Ready, Separate Shower, Pantry",1805,1,784.0,https://denver.craigslist.org/apa/d/denver-cable-ready-separate-shower/7503516305.html
2022-07-12 15:23," (3481 S Fenton St, Denver, CO 80227)","One Place, Many Things, Call now.",1996,1,706.0,https://denver.craigslist.org/apa/d/denver-one-place-many-things-call-now/7508005660.html
2022-07-12 15:21, (Denver),Home Sweet Home,2120,2,1120.0,https://denver.craigslist.org/apa/d/denver-home-sweet-home/7508010551.html
2022-07-12 15:21," (6301 W Hampden Ave, Denver, CO 80227)","24/7 Fitness Center, Garbage Disposal, Individual Climate Control",1838,2,1000.0,https://denver.craigslist.org/apa/d/denver-24-fitness-center-garbage/7508004056.html
2022-07-12 15:19, (GOLDEN GATE CANYON STATE PARK),SUNNY MOUNTAIN HOME IN STATE PARK,3000,3,2600.0,https://denver.craigslist.org/apa/d/golden-sunny-mountain-home-in-state-park/7503759219.html
2022-07-12 15:18, (Westminster),"View Today, Playground Area, Large Closet, Pets OK",1520,2,836.0,https://denver.craigslist.org/apa/d/westminster-view-today-playground-area/7508009281.html
2022-07-12 15:17, (broomfield),TOP FLOOR 2 BED 2 BATH WITH STORAGE & FIREPLACE,2252,2,1093.0,https://denver.craigslist.org/apa/d/broomfield-top-floor-bed-bath-with/7508008950.html
2022-07-12 15:17," (645 Wolff St, Denver, CO 80204)","Fitness Center, Fitness Center, Hour mountain ski drive",1703,2,750.0,https://denver.craigslist.org/apa/d/denver-fitness-center-fitness-center/7507984341.html
2022-07-12 15:17, (Denver),"Leasing Now, Pets Welcome, Pool with Sundeck",2914,2,1180.0,https://denver.craigslist.org/apa/d/denver-leasing-now-pets-welcome-pool/7508008831.html
2022-07-12 15:17, (Morrison),Pool Day Everyday This Summer!,1623,1,640.0,https://denver.craigslist.org/apa/d/denver-pool-day-everyday-this-summer/7508008802.html
2022-07-12 15:16, (Denver),Nice apartment month to month full furnished  privet lake gated,2700,1,750.0,https://denver.craigslist.org/apa/d/denver-nice-apartment-month-to-month/7506988782.html
2022-07-12 15:15, (Denver),"Heated Pool, Incredible Features, Schedule a Tour",1729,1,858.0,https://denver.craigslist.org/apa/d/heated-pool-incredible-features/7508008033.html
2022-07-12 15:15," (Denver, LODO, Riverfront Park)",Lease Apt 113 Today! Two Bedroom with a Patio & Personal Grill!,3895,2,1207.0,https://denver.craigslist.org/apa/d/denver-lease-apt-113-today-two-bedroom/7508007826.html
2022-07-12 15:15, (Aurora),Don’t wait. Get Your Dream Apartment,1989,2,927.0,https://denver.craigslist.org/apa/d/aurora-dont-wait-get-your-dream/7508007777.html
2022-07-12 15:11," (16505 Green Valley Ranch Boulevard, Denver, CO)","Pantry, Cable Ready, Close to Freeway",2280,2,1025.0,https://denver.craigslist.org/apa/d/denver-pantry-cable-ready-close-to/7508005955.html
2022-07-12 15:11, (Denver),"Incredible Amenities , Cable Ready, Washer Dryer in Unit",2037,3,952.0,https://denver.craigslist.org/apa/d/denver-incredible-amenities-cable-ready/7507996178.html
2022-07-12 15:11," (300 E Fremont Place Littleton, CO)",Open Floorplan! Available August 15th,3052,3,1531.0,https://denver.craigslist.org/apa/d/littleton-open-floorplan-available/7508000881.html
2022-07-12 15:10," (9451 Welby Road, Thornton, CO)","Courtyard, Courtesy Night Patrol, Cozy Fireplace",1873,1,975.0,https://denver.craigslist.org/apa/d/dupont-courtyard-courtesy-night-patrol/7507153580.html
2022-07-12 15:05," (5403 W 96th Ave WESTMINSTER, CO)",A WONDERFUL JULY MOVE! CALL FOR DETAILS!,2443,2,1186.0,https://denver.craigslist.org/apa/d/westminster-wonderful-july-move-call/7508003414.html
2022-07-12 15:05, (S. Broadway),#351- Secure this studio for your immediate move in. 1 mo. free rent!,1484,,487.0,https://denver.craigslist.org/apa/d/denver-351-secure-this-studio-for-your/7497049733.html
2022-07-12 15:03," (1882 E. 104th Avenue, Thornton, CO)","Courtesy Night Patrol, Business Center, Private Garage",2221,2,1162.0,https://denver.craigslist.org/apa/d/denver-courtesy-night-patrol-business/7506409325.html
2022-07-12 15:01, (Arvada),"Visit Your New Home, Resident Activity Room, Pet Friendly",1355,1,569.0,https://denver.craigslist.org/apa/d/arvada-visit-your-new-home-resident/7508001606.html
2022-07-12 15:01," (7100 E Evans Ave, Denver, CO 80224)","Multiple 24-Hour Laundry Facilities, Vinyl Wood-Like Flooring",1617,2,900.0,https://denver.craigslist.org/apa/d/denver-multiple-24-hour-laundry/7507998969.html
2022-07-12 15:00," (1882 E. 104th Avenue, Thornton, CO)","Large Walk-In Closet, ADA Compliant, Courtesy Night Patrol",2055,2,952.0,https://denver.craigslist.org/apa/d/denver-large-walk-in-closet-ada/7502324866.html
2022-07-12 14:58, (Denver),4 Bdrm / 2 Bath home Available Aug 1st - DU Neighbhorhood,3200,4,1441.0,https://denver.craigslist.org/apa/d/denver-bdrm-bath-home-available-aug-1st/7508000078.html
2022-07-12 14:58, (Denver Westminster Englewood Lakewood Arvada Aurora),MOVE IN TODAY! Lovely Littleton 1 Bed 1 Bath 10 Mins to Denver,1654,1,730.0,https://denver.craigslist.org/apa/d/littleton-move-in-today-lovely/7508000007.html
2022-07-12 14:57, (Denver Westminster Englewood Lakewood Arvada Aurora),READY NOW! Stunning Littleton 1 Bed 1 Bath 10 Mins to Lone Tree,1654,1,730.0,https://denver.craigslist.org/apa/d/littleton-ready-now-stunning-littleton/7507999677.html
2022-07-12 14:56, (Denver Westminster Englewood Lakewood Arvada Aurora),IMMEDIATE MOVE IN! Charming Littleton 1 Bed 1 Bath 5 Mins to Englewood,1654,1,730.0,https://denver.craigslist.org/apa/d/littleton-immediate-move-in-charming/7507999526.html
2022-07-12 14:56, (Denver),"Near the Highlands, Pet Friendly, Cable Ready, Parking",1667,2,775.0,https://denver.craigslist.org/apa/d/denver-near-the-highlands-pet-friendly/7507995478.html
2022-07-12 14:55, (Cherry Creek),Come tour and see how amazing this place is!! $500 off move in!!,2306,2,1087.0,https://denver.craigslist.org/apa/d/denver-come-tour-and-see-how-amazing/7507999076.html
